# time  created  delivered  delivered/created
10237.0000 1460 354 0.2425
10243.0000 1461 354 0.2423
10250.0000 1462 354 0.2421
10257.0000 1463 354 0.2420
10266.0000 1464 354 0.2418
10274.0000 1465 354 0.2416
10280.0000 1466 354 0.2415
10288.0000 1467 354 0.2413
10295.0000 1468 354 0.2411
10304.0000 1469 354 0.2410
10311.0000 1470 354 0.2408
10320.0000 1471 354 0.2407
10325.0000 1472 354 0.2405
10330.0000 1473 354 0.2403
10339.0000 1474 354 0.2402
10348.0000 1475 354 0.2400
10357.0000 1476 354 0.2398
10363.0000 1477 354 0.2397
10369.0000 1478 354 0.2395
10374.0000 1479 354 0.2394
10383.0000 1480 354 0.2392
10390.0000 1481 354 0.2390
10395.0000 1482 354 0.2389
10403.0000 1483 354 0.2387
10411.0000 1484 354 0.2385
10420.0000 1485 354 0.2384
10428.0000 1486 354 0.2382
10436.0000 1487 354 0.2381
10440.0000 1487 355 0.2387
10445.0000 1488 355 0.2386
10452.0000 1489 355 0.2384
10458.0000 1490 355 0.2383
10464.0000 1491 355 0.2381
10469.0000 1492 355 0.2379
10475.0000 1493 355 0.2378
10482.0000 1494 355 0.2376
10490.0000 1495 355 0.2375
10496.0000 1496 355 0.2373
10503.0000 1497 355 0.2371
10508.0000 1498 355 0.2370
10515.0000 1499 355 0.2368
10523.0000 1500 355 0.2367
10531.0000 1501 355 0.2365
10539.0000 1502 355 0.2364
10545.0000 1503 355 0.2362
10551.0000 1504 355 0.2360
10560.0000 1505 355 0.2359
10565.0000 1506 355 0.2357
10570.0000 1507 355 0.2356
10575.0000 1508 355 0.2354
10584.0000 1509 355 0.2353
10592.0000 1510 355 0.2351
10599.0000 1511 355 0.2349
10606.0000 1512 355 0.2348
10612.0000 1513 355 0.2346
10620.0000 1514 355 0.2345
10625.0000 1515 355 0.2343
10633.0000 1516 355 0.2342
10640.0000 1517 355 0.2340
10649.0000 1518 355 0.2339
10657.0000 1519 355 0.2337
10662.0000 1520 355 0.2336
10671.0000 1521 355 0.2334
10679.0000 1522 355 0.2332
10688.0000 1523 355 0.2331
10694.0000 1524 355 0.2329
10700.0000 1525 355 0.2328
10709.0000 1526 355 0.2326
10718.0000 1527 355 0.2325
10723.0000 1528 355 0.2323
10731.0000 1529 355 0.2322
10737.0000 1530 355 0.2320
10743.0000 1531 355 0.2319
10752.0000 1532 355 0.2317
10761.0000 1533 355 0.2316
10766.0000 1534 355 0.2314
10772.0000 1535 355 0.2313
10780.0000 1536 355 0.2311
10788.0000 1537 355 0.2310
10794.0000 1538 355 0.2308
10803.0000 1539 355 0.2307
10809.0000 1540 355 0.2305
10814.0000 1541 355 0.2304
10821.0000 1542 355 0.2302
10827.0000 1543 355 0.2301
10835.0000 1544 355 0.2299
10843.0000 1545 355 0.2298
10850.0000 1546 355 0.2296
10856.0000 1547 355 0.2295
10864.0000 1548 355 0.2293
10869.0000 1549 355 0.2292
10878.0000 1550 355 0.2290
10885.0000 1551 355 0.2289
10892.0000 1552 355 0.2287
10897.0000 1553 355 0.2286
10903.0000 1554 355 0.2284
10908.0000 1555 355 0.2283
10913.0000 1556 355 0.2281
10919.0000 1557 355 0.2280
10928.0000 1558 355 0.2279
10935.0000 1559 355 0.2277
10941.0000 1560 355 0.2276
10950.0000 1561 355 0.2274
10956.0000 1562 355 0.2273
10964.0000 1563 355 0.2271
10972.0000 1564 355 0.2270
10977.0000 1565 355 0.2268
10984.0000 1566 355 0.2267
10992.0000 1567 355 0.2265
10998.0000 1568 355 0.2264
11004.0000 1569 355 0.2263
11013.0000 1570 355 0.2261
11018.2000 1570 356 0.2268
11020.0000 1571 356 0.2266
11026.0000 1572 356 0.2265
11032.0000 1573 356 0.2263
11041.0000 1574 356 0.2262
11049.0000 1575 356 0.2260
11055.0000 1576 356 0.2259
11063.0000 1577 356 0.2257
11069.0000 1578 356 0.2256
11075.0000 1579 356 0.2255
11082.0000 1580 356 0.2253
11087.0000 1581 356 0.2252
11095.0000 1582 356 0.2250
11104.0000 1583 356 0.2249
11109.0000 1584 356 0.2247
11114.0000 1585 356 0.2246
11123.0000 1586 356 0.2245
11128.0000 1587 356 0.2243
11134.0000 1588 356 0.2242
11143.0000 1589 356 0.2240
11152.0000 1590 356 0.2239
11161.0000 1591 356 0.2238
11166.0000 1592 356 0.2236
11173.0000 1593 356 0.2235
11177.9000 1593 357 0.2241
11181.0000 1594 357 0.2240
11190.0000 1595 357 0.2238
11197.0000 1596 357 0.2237
11202.0000 1597 357 0.2235
11209.0000 1598 357 0.2234
11217.0000 1599 357 0.2233
11222.0000 1600 357 0.2231
11227.0000 1601 357 0.2230
11236.0000 1602 357 0.2228
11244.0000 1603 357 0.2227
11251.0000 1604 357 0.2226
11258.0000 1605 357 0.2224
11264.0000 1606 357 0.2223
11272.0000 1607 357 0.2222
11279.0000 1608 357 0.2220
11285.0000 1609 357 0.2219
11291.0000 1610 357 0.2217
11296.0000 1611 357 0.2216
11304.0000 1612 357 0.2215
11311.0000 1613 357 0.2213
11316.0000 1614 357 0.2212
11325.0000 1615 357 0.2211
11332.0000 1616 357 0.2209
11341.0000 1617 357 0.2208
11349.0000 1618 357 0.2206
11356.0000 1619 357 0.2205
11362.0000 1620 357 0.2204
11371.0000 1621 357 0.2202
11376.0000 1622 357 0.2201
11385.0000 1623 357 0.2200
11391.0000 1624 357 0.2198
11396.0000 1625 357 0.2197
11405.0000 1626 357 0.2196
11410.0000 1627 357 0.2194
11416.0000 1628 357 0.2193
11424.0000 1629 357 0.2192
11431.0000 1630 357 0.2190
11438.0000 1631 357 0.2189
11447.0000 1632 357 0.2188
11454.0000 1633 357 0.2186
11460.0000 1634 357 0.2185
11467.0000 1635 357 0.2183
11474.0000 1636 357 0.2182
11483.0000 1637 357 0.2181
11488.0000 1638 357 0.2179
11494.0000 1639 357 0.2178
11503.0000 1640 357 0.2177
11511.0000 1641 357 0.2176
11519.0000 1642 357 0.2174
11527.0000 1643 357 0.2173
11536.0000 1644 357 0.2172
11541.0000 1645 357 0.2170
11546.0000 1646 357 0.2169
11552.0000 1647 357 0.2168
11560.0000 1648 357 0.2166
11567.0000 1649 357 0.2165
11574.0000 1650 357 0.2164
11581.0000 1651 357 0.2162
11586.0000 1652 357 0.2161
11594.0000 1653 357 0.2160
11602.0000 1654 357 0.2158
11609.0000 1655 357 0.2157
11618.0000 1656 357 0.2156
11624.0000 1657 357 0.2154
11630.0000 1658 357 0.2153
11639.0000 1659 357 0.2152
11647.0000 1660 357 0.2151
11653.0000 1661 357 0.2149
11661.0000 1662 357 0.2148
11668.0000 1663 357 0.2147
11677.0000 1664 357 0.2145
11684.0000 1665 357 0.2144
11693.0000 1666 357 0.2143
11702.0000 1667 357 0.2142
11707.0000 1668 357 0.2140
11713.0000 1669 357 0.2139
11718.0000 1670 357 0.2138
11726.0000 1671 357 0.2136
11735.0000 1672 357 0.2135
11741.0000 1673 357 0.2134
11747.0000 1674 357 0.2133
11754.0000 1675 357 0.2131
11759.0000 1676 357 0.2130
11767.0000 1677 357 0.2129
11774.0000 1678 357 0.2128
11782.0000 1679 357 0.2126
11791.0000 1680 357 0.2125
11800.0000 1681 357 0.2124
11802.5000 1681 358 0.2130
11808.0000 1682 358 0.2128
11814.0000 1683 358 0.2127
11821.0000 1684 358 0.2126
11827.0000 1685 358 0.2125
11834.0000 1686 358 0.2123
11840.0000 1687 358 0.2122
11845.0000 1688 358 0.2121
11854.0000 1689 358 0.2120
11859.0000 1690 358 0.2118
11864.0000 1691 358 0.2117
11872.0000 1692 358 0.2116
11881.0000 1693 358 0.2115
11888.0000 1694 358 0.2113
11895.0000 1695 358 0.2112
11900.0000 1696 358 0.2111
11907.0000 1697 358 0.2110
11912.0000 1698 358 0.2108
11919.0000 1699 358 0.2107
11927.0000 1700 358 0.2106
11934.0000 1701 358 0.2105
11939.0000 1702 358 0.2103
11946.0000 1703 358 0.2102
11951.0000 1704 358 0.2101
11956.0000 1705 358 0.2100
11961.0000 1706 358 0.2098
11966.0000 1707 358 0.2097
11971.0000 1708 358 0.2096
11976.0000 1709 358 0.2095
11981.0000 1710 358 0.2094
11990.0000 1711 358 0.2092
11998.0000 1712 358 0.2091
12004.0000 1713 358 0.2090
12009.0000 1714 358 0.2089
12018.0000 1715 358 0.2087
12026.0000 1716 358 0.2086
12032.0000 1717 358 0.2085
12037.0000 1718 358 0.2084
12042.0000 1719 358 0.2083
12050.0000 1720 358 0.2081
12056.0000 1721 358 0.2080
12062.0000 1722 358 0.2079
12070.0000 1723 358 0.2078
12076.0000 1724 358 0.2077
12081.0000 1725 358 0.2075
12089.0000 1726 358 0.2074
12098.0000 1727 358 0.2073
12106.0000 1728 358 0.2072
12111.0000 1729 358 0.2071
12116.0000 1730 358 0.2069
12122.0000 1731 358 0.2068
12127.0000 1732 358 0.2067
12136.0000 1733 358 0.2066
12144.0000 1734 358 0.2065
12149.0000 1735 358 0.2063
12154.0000 1736 358 0.2062
12159.0000 1737 358 0.2061
12168.0000 1738 358 0.2060
12176.0000 1739 358 0.2059
12183.0000 1740 358 0.2057
12190.0000 1741 358 0.2056
12198.0000 1742 358 0.2055
12207.0000 1743 358 0.2054
12215.0000 1744 358 0.2053
12224.0000 1745 358 0.2052
12231.0000 1746 358 0.2050
12239.0000 1747 358 0.2049
12244.0000 1748 358 0.2048
12251.0000 1749 358 0.2047
12259.0000 1750 358 0.2046
12265.0000 1751 358 0.2045
12273.0000 1752 358 0.2043
12280.0000 1753 358 0.2042
12287.0000 1754 358 0.2041
12293.0000 1755 358 0.2040
12299.0000 1756 358 0.2039
12307.0000 1757 358 0.2038
12312.0000 1758 358 0.2036
12320.0000 1759 358 0.2035
12328.0000 1760 358 0.2034
12334.0000 1761 358 0.2033
12340.0000 1762 358 0.2032
12346.0000 1763 358 0.2031
12352.0000 1764 358 0.2029
12360.0000 1765 358 0.2028
12365.0000 1766 358 0.2027
12374.0000 1767 358 0.2026
12381.0000 1768 358 0.2025
12389.0000 1769 358 0.2024
12394.0000 1770 358 0.2023
12399.0000 1771 358 0.2021
12405.0000 1772 358 0.2020
12411.0000 1773 358 0.2019
12420.0000 1774 358 0.2018
12426.0000 1775 358 0.2017
12435.0000 1776 358 0.2016
12441.0000 1777 358 0.2015
12450.0000 1778 358 0.2013
12456.0000 1779 358 0.2012
12463.0000 1780 358 0.2011
12470.0000 1781 358 0.2010
12477.0000 1782 358 0.2009
12483.0000 1783 358 0.2008
12492.0000 1784 358 0.2007
12498.0000 1785 358 0.2006
12505.0000 1786 358 0.2004
12512.0000 1787 358 0.2003
12519.0000 1788 358 0.2002
12524.0000 1789 358 0.2001
12529.0000 1790 358 0.2000
12537.0000 1791 358 0.1999
12545.0000 1792 358 0.1998
12553.0000 1793 358 0.1997
12559.0000 1794 358 0.1996
12564.0000 1795 358 0.1994
12573.0000 1796 358 0.1993
12581.0000 1797 358 0.1992
12586.0000 1798 358 0.1991
12592.0000 1799 358 0.1990
12598.0000 1800 358 0.1989
12603.0000 1801 358 0.1988
12609.0000 1802 358 0.1987
12617.0000 1803 358 0.1986
12625.0000 1804 358 0.1984
12627.5000 1804 359 0.1990
12631.0000 1805 359 0.1989
12640.0000 1806 359 0.1988
12645.0000 1807 359 0.1987
12648.1000 1807 360 0.1992
12654.0000 1808 360 0.1991
12659.0000 1809 360 0.1990
12666.0000 1810 360 0.1989
12672.0000 1811 360 0.1988
12677.0000 1812 360 0.1987
12685.0000 1813 360 0.1986
12692.0000 1814 360 0.1985
12698.0000 1815 360 0.1983
12704.0000 1816 360 0.1982
12712.0000 1817 360 0.1981
12719.0000 1818 360 0.1980
12725.0000 1819 360 0.1979
12734.0000 1820 360 0.1978
12741.0000 1821 360 0.1977
12748.0000 1822 360 0.1976
12753.0000 1823 360 0.1975
12761.0000 1824 360 0.1974
12768.0000 1825 360 0.1973
12773.6000 1825 361 0.1978
12777.0000 1826 361 0.1977
12786.0000 1827 361 0.1976
12795.0000 1828 361 0.1975
12804.0000 1829 361 0.1974
12812.0000 1830 361 0.1973
12817.0000 1831 361 0.1972
12823.0000 1832 361 0.1971
12830.0000 1833 361 0.1969
12839.0000 1834 361 0.1968
12845.0000 1835 361 0.1967
12850.0000 1836 361 0.1966
12858.0000 1837 361 0.1965
12864.0000 1838 361 0.1964
12872.0000 1839 361 0.1963
12878.0000 1840 361 0.1962
12887.0000 1841 361 0.1961
12894.0000 1842 361 0.1960
12899.0000 1843 361 0.1959
12906.0000 1844 361 0.1958
12911.0000 1845 361 0.1957
12916.0000 1846 361 0.1956
12923.0000 1847 361 0.1955
12928.0000 1848 361 0.1953
12935.0000 1849 361 0.1952
12941.0000 1850 361 0.1951
12950.0000 1851 361 0.1950
12958.0000 1852 361 0.1949
12967.0000 1853 361 0.1948
12972.0000 1854 361 0.1947
12981.0000 1855 361 0.1946
12988.0000 1856 361 0.1945
12997.0000 1857 361 0.1944
13002.0000 1858 361 0.1943
13010.0000 1859 361 0.1942
13019.0000 1860 361 0.1941
13027.0000 1861 361 0.1940
13034.0000 1862 361 0.1939
13041.0000 1863 361 0.1938
13050.0000 1864 361 0.1937
13055.0000 1865 361 0.1936
13062.0000 1866 361 0.1935
13069.0000 1867 361 0.1934
13075.0000 1868 361 0.1933
13082.0000 1869 361 0.1932
13091.0000 1870 361 0.1930
13100.0000 1871 361 0.1929
13108.0000 1872 361 0.1928
13117.0000 1873 361 0.1927
13120.6000 1873 362 0.1933
13122.0000 1874 362 0.1932
13129.0000 1875 362 0.1931
13134.0000 1876 362 0.1930
13143.0000 1877 362 0.1929
13151.0000 1878 362 0.1928
13154.2000 1878 363 0.1933
13156.0000 1879 363 0.1932
13164.0000 1880 363 0.1931
13170.0000 1881 363 0.1930
13175.0000 1882 363 0.1929
13184.0000 1883 363 0.1928
13193.0000 1884 363 0.1927
13199.0000 1885 363 0.1926
13207.0000 1886 363 0.1925
13213.0000 1887 363 0.1924
13218.0000 1888 363 0.1923
13226.0000 1889 363 0.1922
13234.0000 1890 363 0.1921
13242.0000 1891 363 0.1920
13249.0000 1892 363 0.1919
13255.0000 1893 363 0.1918
13261.0000 1894 363 0.1917
13267.0000 1895 363 0.1916
13272.0000 1896 363 0.1915
13280.0000 1897 363 0.1914
13289.0000 1898 363 0.1913
13296.0000 1899 363 0.1912
13303.0000 1900 363 0.1911
13312.0000 1901 363 0.1910
13321.0000 1902 363 0.1909
13330.0000 1903 363 0.1908
13337.0000 1904 363 0.1907
13342.0000 1905 363 0.1906
13349.0000 1906 363 0.1905
13357.0000 1907 363 0.1904
13363.0000 1908 363 0.1903
13369.0000 1909 363 0.1902
13376.0000 1910 363 0.1901
13383.0000 1911 363 0.1900
13388.0000 1912 363 0.1899
13393.0000 1913 363 0.1898
13399.0000 1914 363 0.1897
13404.0000 1915 363 0.1896
13409.0000 1916 363 0.1895
13416.0000 1917 363 0.1894
13424.0000 1918 363 0.1893
13433.0000 1919 363 0.1892
13440.0000 1920 363 0.1891
13448.0000 1921 363 0.1890
13455.0000 1922 363 0.1889
13464.0000 1923 363 0.1888
13471.0000 1924 363 0.1887
13473.4000 1924 364 0.1892
13478.0000 1925 364 0.1891
13487.0000 1926 364 0.1890
13494.0000 1927 364 0.1889
13502.0000 1928 364 0.1888
13507.0000 1929 364 0.1887
13513.0000 1930 364 0.1886
13519.0000 1931 364 0.1885
13525.0000 1932 364 0.1884
13532.0000 1933 364 0.1883
13540.0000 1934 364 0.1882
13547.0000 1935 364 0.1881
13555.0000 1936 364 0.1880
13561.0000 1937 364 0.1879
13567.0000 1938 364 0.1878
13573.0000 1939 364 0.1877
13580.0000 1940 364 0.1876
13585.0000 1941 364 0.1875
13591.0000 1942 364 0.1874
13599.0000 1943 364 0.1873
13601.1000 1943 365 0.1879
13605.0000 1944 365 0.1878
13612.0000 1945 365 0.1877
13620.0000 1946 365 0.1876
13625.0000 1947 365 0.1875
13632.0000 1948 365 0.1874
13641.0000 1949 365 0.1873
13647.0000 1950 365 0.1872
13652.0000 1951 365 0.1871
13659.0000 1952 365 0.1870
13666.0000 1953 365 0.1869
13674.0000 1954 365 0.1868
13683.0000 1955 365 0.1867
13691.0000 1956 365 0.1866
13700.0000 1957 365 0.1865
13706.0000 1958 365 0.1864
13714.0000 1959 365 0.1863
13721.0000 1960 365 0.1862
13730.0000 1961 365 0.1861
13736.0000 1962 365 0.1860
13742.0000 1963 365 0.1859
13750.0000 1964 365 0.1858
13759.0000 1965 365 0.1858
13768.0000 1966 365 0.1857
13776.0000 1967 365 0.1856
13785.0000 1968 365 0.1855
13791.0000 1969 365 0.1854
13800.0000 1970 365 0.1853
13809.0000 1971 365 0.1852
13814.0000 1972 365 0.1851
13823.0000 1973 365 0.1850
13828.0000 1974 365 0.1849
13833.0000 1975 365 0.1848
13840.0000 1976 365 0.1847
13848.0000 1977 365 0.1846
13856.0000 1978 365 0.1845
13861.0000 1979 365 0.1844
13866.0000 1980 365 0.1843
13874.0000 1981 365 0.1843
13879.0000 1982 365 0.1842
13888.0000 1983 365 0.1841
13893.0000 1984 365 0.1840
13898.0000 1985 365 0.1839
13907.0000 1986 365 0.1838
13916.0000 1987 365 0.1837
13924.0000 1988 365 0.1836
13932.0000 1989 365 0.1835
13941.0000 1990 365 0.1834
13946.0000 1991 365 0.1833
13952.0000 1992 365 0.1832
13960.0000 1993 365 0.1831
13969.0000 1994 365 0.1830
13975.0000 1995 365 0.1830
13980.0000 1996 365 0.1829
13988.0000 1997 365 0.1828
13997.0000 1998 365 0.1827
14002.0000 1999 365 0.1826
14010.0000 2000 365 0.1825
14016.0000 2001 365 0.1824
14024.0000 2002 365 0.1823
14033.0000 2003 365 0.1822
14038.0000 2004 365 0.1821
14044.0000 2005 365 0.1820
14052.0000 2006 365 0.1820
14059.0000 2007 365 0.1819
14065.0000 2008 365 0.1818
14074.0000 2009 365 0.1817
14081.0000 2010 365 0.1816
14086.0000 2011 365 0.1815
14092.0000 2012 365 0.1814
14097.0000 2013 365 0.1813
14106.0000 2014 365 0.1812
14115.0000 2015 365 0.1811
14124.0000 2016 365 0.1811
14131.0000 2017 365 0.1810
14138.0000 2018 365 0.1809
14144.0000 2019 365 0.1808
14153.0000 2020 365 0.1807
14160.0000 2021 365 0.1806
14169.0000 2022 365 0.1805
14178.0000 2023 365 0.1804
14186.0000 2024 365 0.1803
14195.0000 2025 365 0.1802
14203.0000 2026 365 0.1802
14210.0000 2027 365 0.1801
14218.0000 2028 365 0.1800
14223.0000 2029 365 0.1799
14232.0000 2030 365 0.1798
14238.0000 2031 365 0.1797
14247.0000 2032 365 0.1796
14256.0000 2033 365 0.1795
14262.0000 2034 365 0.1794
14268.0000 2035 365 0.1794
14274.0000 2036 365 0.1793
14281.0000 2037 365 0.1792
14287.0000 2038 365 0.1791
14292.0000 2039 365 0.1790
14301.0000 2040 365 0.1789
14308.0000 2041 365 0.1788
14317.0000 2042 365 0.1787
14326.0000 2043 365 0.1787
14332.0000 2044 365 0.1786
14338.0000 2045 365 0.1785
14346.0000 2046 365 0.1784
14353.0000 2047 365 0.1783
14362.0000 2048 365 0.1782
14371.0000 2049 365 0.1781
14377.0000 2050 365 0.1780
14385.0000 2051 365 0.1780
14393.0000 2052 365 0.1779
14402.0000 2053 365 0.1778
14411.0000 2054 365 0.1777
14419.0000 2055 365 0.1776
14427.0000 2056 365 0.1775
14433.0000 2057 365 0.1774
14439.0000 2058 365 0.1774
14447.0000 2059 365 0.1773
14453.0000 2060 365 0.1772
14461.0000 2061 365 0.1771
14466.0000 2062 365 0.1770
14474.0000 2063 365 0.1769
14482.0000 2064 365 0.1768
14487.0000 2065 365 0.1768
14496.0000 2066 365 0.1767
14504.0000 2067 365 0.1766
14511.0000 2068 365 0.1765
14517.0000 2069 365 0.1764
14524.0000 2070 365 0.1763
14530.0000 2071 365 0.1762
14538.0000 2072 365 0.1762
14544.0000 2073 365 0.1761
14546.5000 2073 366 0.1766
14549.0000 2074 366 0.1765
14556.0000 2075 366 0.1764
14565.0000 2076 366 0.1763
14573.0000 2077 366 0.1762
14582.0000 2078 366 0.1761
14589.0000 2079 366 0.1760
14595.0000 2080 366 0.1760
14600.0000 2081 366 0.1759
14607.0000 2082 366 0.1758
14613.0000 2083 366 0.1757
14616.6000 2083 367 0.1762
14619.0000 2084 367 0.1761
14627.0000 2085 367 0.1760
14633.0000 2086 367 0.1759
14639.0000 2087 367 0.1759
14647.0000 2088 367 0.1758
14654.0000 2089 367 0.1757
14660.0000 2090 367 0.1756
14665.0000 2091 367 0.1755
14670.0000 2092 367 0.1754
14675.0000 2093 367 0.1753
14684.0000 2094 367 0.1753
14690.0000 2095 367 0.1752
14695.0000 2096 367 0.1751
14696.2000 2096 368 0.1756
14700.0000 2097 368 0.1755
14708.0000 2098 368 0.1754
14716.0000 2099 368 0.1753
14723.0000 2100 368 0.1752
14731.0000 2101 368 0.1752
14738.0000 2102 368 0.1751
14746.0000 2103 368 0.1750
14751.0000 2104 368 0.1749
14760.0000 2105 368 0.1748
14769.0000 2106 368 0.1747
14777.0000 2107 368 0.1747
14784.0000 2108 368 0.1746
14791.0000 2109 368 0.1745
14800.0000 2110 368 0.1744
14806.0000 2111 368 0.1743
14814.0000 2112 368 0.1742
14821.0000 2113 368 0.1742
14830.0000 2114 368 0.1741
14837.0000 2115 368 0.1740
14846.0000 2116 368 0.1739
14853.0000 2117 368 0.1738
14862.0000 2118 368 0.1737
14869.0000 2119 368 0.1737
14875.0000 2120 368 0.1736
14881.0000 2121 368 0.1735
14888.0000 2122 368 0.1734
14897.0000 2123 368 0.1733
14903.0000 2124 368 0.1733
14910.0000 2125 368 0.1732
14918.0000 2126 368 0.1731
14923.0000 2127 368 0.1730
14929.0000 2128 368 0.1729
14937.0000 2129 368 0.1729
14944.0000 2130 368 0.1728
14951.0000 2131 368 0.1727
14960.0000 2132 368 0.1726
14965.0000 2133 368 0.1725
14972.0000 2134 368 0.1724
14978.0000 2135 368 0.1724
14985.0000 2136 368 0.1723
14991.0000 2137 368 0.1722
14997.0000 2138 368 0.1721
15004.0000 2139 368 0.1720
15010.0000 2140 368 0.1720
15017.0000 2141 368 0.1719
15022.0000 2142 368 0.1718
15028.0000 2143 368 0.1717
15033.0000 2144 368 0.1716
15042.0000 2145 368 0.1716
15047.0000 2146 368 0.1715
15055.0000 2147 368 0.1714
15061.0000 2148 368 0.1713
15070.0000 2149 368 0.1712
15077.0000 2150 368 0.1712
15086.0000 2151 368 0.1711
15093.0000 2152 368 0.1710
15100.0000 2153 368 0.1709
15107.0000 2154 368 0.1708
15114.0000 2155 368 0.1708
15119.0000 2156 368 0.1707
15124.0000 2157 368 0.1706
15132.0000 2158 368 0.1705
15141.0000 2159 368 0.1704
15148.0000 2160 368 0.1704
15155.0000 2161 368 0.1703
15160.0000 2162 368 0.1702
15166.0000 2163 368 0.1701
15173.0000 2164 368 0.1701
15182.0000 2165 368 0.1700
15187.0000 2166 368 0.1699
15193.0000 2167 368 0.1698
15200.0000 2168 368 0.1697
15207.0000 2169 368 0.1697
15215.0000 2170 368 0.1696
15220.0000 2171 368 0.1695
15228.0000 2172 368 0.1694
15234.0000 2173 368 0.1694
15240.0000 2174 368 0.1693
15249.0000 2175 368 0.1692
15258.0000 2176 368 0.1691
15263.0000 2177 368 0.1690
15269.0000 2178 368 0.1690
15278.0000 2179 368 0.1689
15283.0000 2180 368 0.1688
15289.0000 2181 368 0.1687
15294.0000 2182 368 0.1687
15301.0000 2183 368 0.1686
15308.0000 2184 368 0.1685
15315.0000 2185 368 0.1684
15321.0000 2186 368 0.1683
15326.0000 2187 368 0.1683
15331.0000 2188 368 0.1682
15339.0000 2189 368 0.1681
15348.0000 2190 368 0.1680
15357.0000 2191 368 0.1680
15366.0000 2192 368 0.1679
15373.0000 2193 368 0.1678
15379.0000 2194 368 0.1677
15387.0000 2195 368 0.1677
15394.0000 2196 368 0.1676
15403.0000 2197 368 0.1675
15409.0000 2198 368 0.1674
15415.0000 2199 368 0.1673
15421.0000 2200 368 0.1673
15427.0000 2201 368 0.1672
15435.0000 2202 368 0.1671
15442.0000 2203 368 0.1670
15448.0000 2204 368 0.1670
15456.0000 2205 368 0.1669
15463.0000 2206 368 0.1668
15471.0000 2207 368 0.1667
15477.0000 2208 368 0.1667
15482.0000 2209 368 0.1666
15490.0000 2210 368 0.1665
15499.0000 2211 368 0.1664
15505.0000 2212 368 0.1664
15510.0000 2213 368 0.1663
15516.0000 2214 368 0.1662
15522.0000 2215 368 0.1661
15530.0000 2216 368 0.1661
15535.0000 2217 368 0.1660
15542.0000 2218 368 0.1659
15549.0000 2219 368 0.1658
15555.0000 2220 368 0.1658
15561.0000 2221 368 0.1657
15567.0000 2222 368 0.1656
15572.0000 2223 368 0.1655
15580.0000 2224 368 0.1655
15585.0000 2225 368 0.1654
15592.0000 2226 368 0.1653
15598.0000 2227 368 0.1652
15606.0000 2228 368 0.1652
15613.0000 2229 368 0.1651
15620.0000 2230 368 0.1650
15626.0000 2231 368 0.1649
15634.0000 2232 368 0.1649
15636.5000 2232 369 0.1653
15640.0000 2233 369 0.1652
15647.0000 2234 369 0.1652
15656.0000 2235 369 0.1651
15662.0000 2236 369 0.1650
15671.0000 2237 369 0.1650
15679.0000 2238 369 0.1649
15688.0000 2239 369 0.1648
15694.0000 2240 369 0.1647
15701.0000 2241 369 0.1647
15709.0000 2242 369 0.1646
15712.0000 2242 370 0.1650
15714.0000 2243 370 0.1650
15723.0000 2244 370 0.1649
15730.0000 2245 370 0.1648
15737.0000 2246 370 0.1647
15743.0000 2247 370 0.1647
15752.0000 2248 370 0.1646
15758.0000 2249 370 0.1645
15764.0000 2250 370 0.1644
15773.0000 2251 370 0.1644
15780.0000 2252 370 0.1643
15789.0000 2253 370 0.1642
15796.0000 2254 370 0.1642
15805.0000 2255 370 0.1641
15811.0000 2256 370 0.1640
15819.0000 2257 370 0.1639
15828.0000 2258 370 0.1639
15836.0000 2259 370 0.1638
15845.0000 2260 370 0.1637
15850.0000 2261 370 0.1636
15858.0000 2262 370 0.1636
15865.0000 2263 370 0.1635
15870.0000 2264 370 0.1634
15876.0000 2265 370 0.1634
15883.0000 2266 370 0.1633
15892.0000 2267 370 0.1632
15899.0000 2268 370 0.1631
15904.0000 2269 370 0.1631
15910.0000 2270 370 0.1630
15916.0000 2271 370 0.1629
15925.0000 2272 370 0.1629
15934.0000 2273 370 0.1628
15940.0000 2274 370 0.1627
15949.0000 2275 370 0.1626
15956.0000 2276 370 0.1626
15962.0000 2277 370 0.1625
15968.0000 2278 370 0.1624
15975.0000 2279 370 0.1624
15983.0000 2280 370 0.1623
15990.0000 2281 370 0.1622
15997.0000 2282 370 0.1621
16006.0000 2283 370 0.1621
16015.0000 2284 370 0.1620
16021.0000 2285 370 0.1619
16026.0000 2286 370 0.1619
16034.0000 2287 370 0.1618
16040.0000 2288 370 0.1617
16047.0000 2289 370 0.1616
16053.0000 2290 370 0.1616
16060.0000 2291 370 0.1615
16064.6000 2291 371 0.1619
16067.0000 2292 371 0.1619
16076.0000 2293 371 0.1618
16084.0000 2294 371 0.1617
16092.0000 2295 371 0.1617
16101.0000 2296 371 0.1616
16107.0000 2297 371 0.1615
16115.0000 2298 371 0.1614
16120.0000 2299 371 0.1614
16125.0000 2300 371 0.1613
16132.0000 2301 371 0.1612
16138.0000 2302 371 0.1612
16146.0000 2303 371 0.1611
16151.0000 2304 371 0.1610
16158.0000 2305 371 0.1610
16167.0000 2306 371 0.1609
16175.0000 2307 371 0.1608
16184.0000 2308 371 0.1607
16191.0000 2309 371 0.1607
16197.0000 2310 371 0.1606
16203.0000 2311 371 0.1605
16211.0000 2312 371 0.1605
16220.0000 2313 371 0.1604
16228.0000 2314 371 0.1603
16235.0000 2315 371 0.1603
16241.0000 2316 371 0.1602
