76.17181911619059 57.83884439525592
150.1502994109112 0.9206411969745294
301.15907361591843 1.4554768193427887
300.17157408335305 56.945739535263385
526.3550939011229 1.3669852514214145
450.2825454338533 57.59886664036386
300.8859455250111 114.07418172643585
338.45929241164214 113.62301059727876
301.5774606951979 141.49181030070736
302.0124458225121 282.1284631575969
